Date Time, Water Level, Sigma, O, F, R, L, Quality 
2009-01-18 06:48,0.230,0.009,1,0,0,0,v
2009-01-18 06:54,0.294,0.009,1,0,0,0,v
2009-01-18 07:00,0.357,0.008,1,0,0,0,v
2009-01-18 07:06,0.409,0.009,1,0,0,0,v
2009-01-18 07:12,0.468,0.006,1,0,0,0,v
2009-01-18 07:18,0.523,0.004,1,0,0,0,v
2009-01-18 07:24,0.569,0.006,1,0,0,0,v
2009-01-18 07:30,0.626,0.008,1,0,0,0,v
2009-01-18 07:36,0.678,0.006,1,0,0,0,v
2009-01-18 07:42,0.722,0.005,1,0,0,0,v
2009-01-18 07:48,0.765,0.005,1,0,0,0,v
2009-01-18 07:54,0.803,0.005,1,0,0,0,v
2009-01-18 08:00,0.849,0.006,1,0,0,0,v
2009-01-18 08:06,0.885,0.006,1,0,0,0,v
2009-01-18 08:12,0.931,0.005,1,0,0,0,v
2009-01-18 08:18,0.958,0.005,1,0,0,0,v
2009-01-18 08:24,0.998,0.005,1,0,0,0,v
2009-01-18 08:30,1.018,0.002,1,0,0,0,v
2009-01-18 08:36,1.055,0.004,1,0,0,0,v
2009-01-18 08:42,1.078,0.006,1,0,0,0,v
2009-01-18 08:48,1.116,0.004,1,0,0,0,v
2009-01-18 08:54,1.124,0.003,1,0,0,0,v
2009-01-18 09:00,1.150,0.002,1,0,0,0,v
2009-01-18 09:06,1.151,0.001,1,0,0,0,v
2009-01-18 09:12,1.163,0.002,1,0,0,0,v
2009-01-18 09:18,1.164,0.002,1,0,0,0,v
2009-01-18 09:24,1.175,0.004,1,0,0,0,v
2009-01-18 09:30,1.185,0.002,1,0,0,0,v
2009-01-18 09:36,1.171,0.004,1,0,0,0,v
2009-01-18 09:42,1.166,0.003,1,0,0,0,v
2009-01-18 09:48,1.153,0.002,1,0,0,0,v
2009-01-18 09:54,1.145,0.002,1,0,0,0,v
2009-01-18 10:00,1.134,0.003,1,0,0,0,v
2009-01-18 10:06,1.130,0.002,1,0,0,0,v
2009-01-18 10:12,1.118,0.004,1,0,0,0,v
2009-01-18 10:18,1.095,0.004,1,0,0,0,v
2009-01-18 10:24,1.077,0.004,1,0,0,0,v
2009-01-18 10:30,1.054,0.002,1,0,0,0,v
2009-01-18 10:36,1.034,0.002,1,0,0,0,v
2009-01-18 10:42,0.995,0.003,1,0,0,0,v
2009-01-18 10:48,0.987,0.005,1,0,0,0,v
2009-01-18 10:54,0.951,0.005,1,0,0,0,v
2009-01-18 11:00,0.919,0.005,1,0,0,0,v
2009-01-18 11:06,0.870,0.006,1,0,0,0,v
2009-01-18 11:12,0.837,0.003,1,0,0,0,v
2009-01-18 11:18,0.791,0.005,1,0,0,0,v
2009-01-18 11:24,0.742,0.005,1,0,0,0,v
2009-01-18 11:30,0.690,0.007,1,0,0,0,v
2009-01-18 11:36,0.636,0.009,1,0,0,0,v
2009-01-18 11:42,0.575,0.007,1,0,0,0,v
2009-01-18 11:48,0.522,0.007,1,0,0,0,v
2009-01-18 11:54,0.464,0.007,1,0,0,0,v
2009-01-18 12:00,0.414,0.010,1,0,0,0,v
2009-01-18 12:06,0.354,0.009,1,0,0,0,v
2009-01-18 12:12,0.297,0.008,1,0,0,0,v
2009-01-18 12:18,0.235,0.006,1,0,0,0,v
2009-01-18 12:24,0.179,0.009,1,0,0,0,v
2009-01-18 12:30,0.116,0.007,1,0,0,0,v
2009-01-18 12:36,0.054,0.010,1,0,0,0,v
2009-01-18 12:42,-0.010,0.011,1,0,0,0,v
2009-01-18 12:48,-0.039,0.008,1,0,0,0,v
2009-01-18 12:54,-0.076,0.008,1,0,0,0,v
2009-01-18 13:00,-0.114,0.008,1,0,0,0,v
2009-01-18 13:06,-0.141,0.013,0,0,1,0,v
2009-01-18 13:12,-0.212,0.011,0,0,1,0,v
2009-01-18 13:18,-0.261,0.010,0,0,1,0,v
2009-01-18 13:24,-0.318,0.010,0,0,0,0,v
2009-01-18 13:30,-0.369,0.009,0,0,0,0,v
2009-01-18 13:36,-0.431,0.010,0,0,0,0,v
2009-01-18 13:42,-0.496,0.009,0,0,0,0,v
2009-01-18 13:48,-0.545,0.007,0,0,0,0,v
2009-01-18 13:54,-0.567,0.007,0,0,0,0,v
2009-01-18 14:00,-0.607,0.011,0,0,0,0,v
2009-01-18 14:06,-0.668,0.009,0,0,0,0,v
2009-01-18 14:12,-0.708,0.008,0,0,0,0,v
2009-01-18 14:18,-0.748,0.010,0,0,0,0,v
2009-01-18 14:24,-0.789,0.007,0,0,0,0,v
2009-01-18 14:30,-0.808,0.008,0,0,0,0,v
2009-01-18 14:36,-0.843,0.008,0,0,0,0,v
2009-01-18 14:42,-0.883,0.006,0,0,0,0,v
2009-01-18 14:48,-0.907,0.007,0,0,0,0,v
2009-01-18 14:54,-0.917,0.006,0,0,0,0,v
2009-01-18 15:00,-0.933,0.008,0,0,0,0,v
2009-01-18 15:06,-0.957,0.007,0,0,0,0,v
2009-01-18 15:12,-0.985,0.008,0,0,0,0,v
2009-01-18 15:18,-1.010,0.009,0,0,0,0,v
2009-01-18 15:24,-1.034,0.007,0,0,0,0,v
2009-01-18 15:30,-1.045,0.008,0,0,0,0,v
2009-01-18 15:36,-1.060,0.009,0,0,0,0,v
2009-01-18 15:42,-1.065,0.011,0,0,0,0,v
2009-01-18 15:48,-1.056,0.008,0,0,0,0,v
2009-01-18 15:54,-1.046,0.012,0,0,0,0,v
2009-01-18 16:00,-1.046,0.011,0,0,0,0,v
2009-01-18 16:06,-1.050,0.012,0,0,0,0,v
2009-01-18 16:12,-1.050,0.010,0,0,0,0,v
2009-01-18 16:18,-1.053,0.013,0,0,0,0,v
2009-01-18 16:24,-1.042,0.010,0,0,0,0,v
2009-01-18 16:30,-1.024,0.013,0,0,0,0,v
2009-01-18 16:36,-1.005,0.015,0,0,0,0,v
2009-01-18 16:42,-0.998,0.016,0,0,0,0,v
2009-01-18 16:48,-0.991,0.014,0,0,0,0,v
2009-01-18 16:54,-0.967,0.017,0,0,0,0,v
2009-01-18 17:00,-0.943,0.014,0,0,0,0,v
2009-01-18 17:06,-0.904,0.014,0,0,0,0,v
2009-01-18 17:12,-0.864,0.014,0,0,0,0,v
2009-01-18 17:18,-0.833,0.013,0,0,0,0,v
2009-01-18 17:24,-0.786,0.013,0,0,0,0,v
2009-01-18 17:30,-0.748,0.014,0,0,0,0,v
2009-01-18 17:36,-0.710,0.017,0,0,0,0,v
2009-01-18 17:42,-0.662,0.017,0,0,0,0,v
2009-01-18 17:48,-0.612,0.011,0,0,0,0,v
2009-01-18 17:54,-0.564,0.014,0,0,0,0,v
2009-01-18 18:00,-0.525,0.014,0,0,0,0,v
2009-01-18 18:06,-0.478,0.011,0,0,0,0,v
2009-01-18 18:12,-0.427,0.015,0,0,0,0,v
2009-01-18 18:18,-0.375,0.016,0,0,0,0,v
2009-01-18 18:24,-0.322,0.016,0,0,0,0,v
2009-01-18 18:30,-0.270,0.022,0,0,0,0,v
2009-01-18 18:36,-0.202,0.020,0,0,0,0,v
2009-01-18 18:42,-0.142,0.017,0,0,0,0,v
2009-01-18 18:48,-0.063,0.020,0,0,0,0,v
2009-01-18 18:54,0.006,0.016,0,0,0,0,v
2009-01-18 19:00,0.061,0.016,0,0,0,0,v
2009-01-18 19:06,0.113,0.015,0,0,0,0,v
2009-01-18 19:12,0.173,0.020,0,0,0,0,v
2009-01-18 19:18,0.233,0.015,0,0,0,0,v
2009-01-18 19:24,0.272,0.014,0,0,0,0,v
2009-01-18 19:30,0.317,0.016,0,0,0,0,v
2009-01-18 19:36,0.379,0.019,0,0,0,0,v
2009-01-18 19:42,0.421,0.015,0,0,0,0,v
2009-01-18 19:48,0.461,0.015,0,0,0,0,v
2009-01-18 19:54,0.515,0.015,0,0,0,0,v
2009-01-18 20:00,0.566,0.013,0,0,0,0,v
2009-01-18 20:06,0.629,0.015,0,0,0,0,v
2009-01-18 20:12,0.667,0.015,0,0,0,0,v
2009-01-18 20:18,0.706,0.015,0,0,0,0,v
2009-01-18 20:24,0.735,0.017,0,0,0,0,v
2009-01-18 20:30,0.794,0.014,0,0,0,0,v
2009-01-18 20:36,0.825,0.015,0,0,0,0,v
2009-01-18 20:42,0.865,0.023,0,0,0,0,v
2009-01-18 20:48,0.899,0.020,0,0,0,0,v
2009-01-18 20:54,0.950,0.021,0,0,0,0,v
2009-01-18 21:00,0.964,0.016,0,0,0,0,v
2009-01-18 21:06,1.001,0.015,0,0,0,0,v
2009-01-18 21:12,1.019,0.020,0,0,0,0,v
2009-01-18 21:18,1.044,0.016,0,0,0,0,v
2009-01-18 21:24,1.061,0.017,0,0,0,0,v
2009-01-18 21:30,1.093,0.022,0,0,0,0,v
2009-01-18 21:36,1.105,0.020,0,0,0,0,v
2009-01-18 21:42,1.116,0.020,0,0,0,0,v
2009-01-18 21:48,1.117,0.013,0,0,0,0,v
2009-01-18 21:54,1.123,0.015,0,0,0,0,v
2009-01-18 22:00,1.136,0.021,0,0,0,0,v
2009-01-18 22:06,1.141,0.018,0,0,0,0,v
2009-01-18 22:12,1.134,0.017,0,0,0,0,v
2009-01-18 22:18,1.144,0.020,0,0,0,0,v
2009-01-18 22:24,1.154,0.023,0,0,0,0,v
2009-01-18 22:30,1.145,0.021,0,0,0,0,v
2009-01-18 22:36,1.133,0.021,0,0,0,0,v
2009-01-18 22:42,1.121,0.020,0,0,0,0,v
2009-01-18 22:48,1.105,0.016,0,0,0,0,v
2009-01-18 22:54,1.078,0.016,0,0,0,0,v
2009-01-18 23:00,1.055,0.017,0,0,0,0,v
2009-01-18 23:06,1.040,0.015,0,0,0,0,v
2009-01-18 23:12,0.995,0.023,0,0,0,0,v
2009-01-18 23:18,0.971,0.024,0,0,0,0,v
2009-01-18 23:24,0.941,0.018,0,0,0,0,v
2009-01-18 23:30,0.906,0.017,0,0,0,0,v
2009-01-18 23:36,0.843,0.024,0,0,0,0,v
2009-01-18 23:42,0.814,0.018,0,0,0,0,v
2009-01-18 23:48,0.777,0.017,0,0,0,0,v
2009-01-18 23:54,0.741,0.018,0,0,0,0,v
2009-01-19 00:00,0.690,0.019,0,0,0,0,v
2009-01-19 00:06,0.647,0.021,0,0,0,0,v
2009-01-19 00:12,0.615,0.014,0,0,0,0,v
2009-01-19 00:18,0.561,0.017,0,0,0,0,v
2009-01-19 00:24,0.502,0.014,0,0,0,0,v
2009-01-19 00:30,0.454,0.019,0,0,0,0,v
2009-01-19 00:36,0.414,0.019,0,0,0,0,v
2009-01-19 00:42,0.362,0.015,0,0,0,0,v
2009-01-19 00:48,0.277,0.023,0,0,0,0,v
2009-01-19 00:54,0.224,0.030,0,0,0,0,v
2009-01-19 01:00,0.164,0.019,0,0,0,0,v
2009-01-19 01:06,0.105,0.013,0,0,0,0,v
2009-01-19 01:12,0.051,0.019,0,0,0,0,v
2009-01-19 01:18,0.006,0.022,0,0,0,0,v
2009-01-19 01:24,-0.064,0.017,0,0,0,0,v
2009-01-19 01:30,-0.124,0.020,0,0,0,0,v
2009-01-19 01:36,-0.167,0.014,0,0,0,0,v
2009-01-19 01:42,-0.238,0.017,0,0,0,0,v
2009-01-19 01:48,-0.284,0.015,0,0,0,0,v
2009-01-19 01:54,-0.334,0.016,0,0,0,0,v
2009-01-19 02:00,-0.366,0.013,0,0,0,0,v
2009-01-19 02:06,-0.432,0.014,0,0,0,0,v
2009-01-19 02:12,-0.474,0.011,0,0,0,0,v
2009-01-19 02:18,-0.541,0.014,0,0,0,0,v
2009-01-19 02:24,-0.575,0.010,0,0,0,0,v
2009-01-19 02:30,-0.621,0.011,0,0,0,0,v
2009-01-19 02:36,-0.657,0.012,0,0,0,0,v
2009-01-19 02:42,-0.685,0.011,0,0,0,0,v
2009-01-19 02:48,-0.721,0.011,0,0,0,0,v
2009-01-19 02:54,-0.766,0.010,0,0,0,0,v
2009-01-19 03:00,-0.791,0.012,0,0,0,0,v
2009-01-19 03:06,-0.836,0.011,0,0,0,0,v
2009-01-19 03:12,-0.865,0.010,0,0,0,0,v
2009-01-19 03:18,-0.880,0.011,0,0,0,0,v
2009-01-19 03:24,-0.886,0.009,0,0,0,0,v
2009-01-19 03:30,-0.899,0.011,0,0,0,0,v
2009-01-19 03:36,-0.913,0.009,0,0,0,0,v
2009-01-19 03:42,-0.934,0.014,0,0,0,0,v
2009-01-19 03:48,-0.950,0.011,0,0,0,0,v
2009-01-19 03:54,-0.935,0.014,0,0,0,0,v
2009-01-19 04:00,-0.933,0.012,0,0,0,0,v
2009-01-19 04:06,-0.940,0.012,0,0,0,0,v
2009-01-19 04:12,-0.953,0.012,0,0,0,0,v
2009-01-19 04:18,-0.969,0.008,0,0,0,0,v
2009-01-19 04:24,-0.948,0.012,0,0,0,0,v
2009-01-19 04:30,-0.923,0.012,0,0,0,0,v
2009-01-19 04:36,-0.897,0.011,0,0,0,0,v
2009-01-19 04:42,-0.882,0.011,0,0,0,0,v
2009-01-19 04:48,-0.858,0.011,0,0,0,0,v
2009-01-19 04:54,-0.850,0.014,0,0,0,0,v
2009-01-19 05:00,-0.837,0.010,0,0,0,0,v
2009-01-19 05:06,-0.807,0.015,0,0,0,0,v
2009-01-19 05:12,-0.770,0.010,0,0,0,0,v
2009-01-19 05:18,-0.736,0.013,0,0,0,0,v
2009-01-19 05:24,-0.708,0.011,0,0,0,0,v
2009-01-19 05:30,-0.686,0.010,0,0,0,0,v
2009-01-19 05:36,-0.650,0.014,0,0,0,0,v
2009-01-19 05:42,-0.614,0.013,0,0,0,0,v
2009-01-19 05:48,-0.556,0.013,0,0,0,0,v
2009-01-19 05:54,-0.511,0.011,0,0,0,0,v
2009-01-19 06:00,-0.469,0.013,0,0,0,0,v
2009-01-19 06:06,-0.416,0.015,0,0,0,0,v
2009-01-19 06:12,-0.352,0.013,0,0,0,0,v
2009-01-19 06:18,-0.290,0.016,0,0,0,0,v
2009-01-19 06:24,-0.238,0.016,0,0,0,0,v
2009-01-19 06:30,-0.210,0.017,0,0,0,0,v
2009-01-19 06:36,-0.144,0.015,0,0,0,0,v
2009-01-19 06:42,-0.100,0.018,0,0,0,0,v
2009-01-19 06:48,-0.034,0.019,0,0,0,0,v
2009-01-19 06:54,0.021,0.015,0,0,0,0,v
2009-01-19 07:00,0.075,0.016,0,0,0,0,v
2009-01-19 07:06,0.139,0.015,0,0,0,0,v
2009-01-19 07:12,0.211,0.016,0,0,0,0,v
2009-01-19 07:18,0.254,0.015,0,0,0,0,v
2009-01-19 07:24,0.317,0.015,0,0,0,0,v
2009-01-19 07:30,0.379,0.014,0,0,0,0,v
2009-01-19 07:36,0.441,0.014,0,0,0,0,v
2009-01-19 07:42,0.496,0.013,0,0,0,0,v
2009-01-19 07:48,0.551,0.013,0,0,0,0,v
2009-01-19 07:54,0.612,0.012,0,0,0,0,v
2009-01-19 08:00,0.672,0.015,0,0,0,0,v
2009-01-19 08:06,0.739,0.012,0,0,0,0,v
2009-01-19 08:12,0.804,0.016,0,0,0,0,v
2009-01-19 08:18,0.844,0.013,0,0,0,0,v
2009-01-19 08:24,0.902,0.015,0,0,0,0,v
2009-01-19 08:30,0.949,0.016,0,0,0,0,v
2009-01-19 08:36,0.976,0.014,0,0,0,0,v
2009-01-19 08:42,1.015,0.015,0,0,0,0,v
2009-01-19 08:48,1.072,0.015,0,0,0,0,v
2009-01-19 08:54,1.110,0.015,0,0,0,0,v
2009-01-19 09:00,1.159,0.020,0,0,0,0,v
2009-01-19 09:06,1.194,0.015,0,0,0,0,v
2009-01-19 09:12,1.228,0.017,0,0,0,0,v
2009-01-19 09:18,1.272,0.016,0,0,0,0,v
2009-01-19 09:24,1.321,0.021,0,0,0,0,v
2009-01-19 09:30,1.335,0.015,0,0,0,0,v
2009-01-19 09:36,1.357,0.021,0,0,0,0,v
2009-01-19 09:42,1.385,0.023,0,0,0,0,v
2009-01-19 09:48,1.410,0.022,0,0,0,0,v
2009-01-19 09:54,1.416,0.020,0,0,0,0,v
2009-01-19 10:00,1.435,0.023,0,0,0,0,v
2009-01-19 10:06,1.431,0.022,0,0,0,0,v
2009-01-19 10:12,1.469,0.023,0,0,0,0,v
2009-01-19 10:18,1.466,0.024,0,0,0,0,v
2009-01-19 10:24,1.455,0.022,0,0,0,0,v
2009-01-19 10:30,1.462,0.013,0,0,0,0,v
2009-01-19 10:36,1.456,0.016,0,0,0,0,v
2009-01-19 10:42,1.457,0.021,0,0,0,0,v
2009-01-19 10:48,1.473,0.020,0,0,0,0,v
2009-01-19 10:54,1.422,0.024,0,0,0,0,v
2009-01-19 11:00,1.402,0.019,0,0,0,0,v
2009-01-19 11:06,1.430,0.018,0,0,0,0,v
2009-01-19 11:12,1.413,0.021,0,0,0,0,v
2009-01-19 11:18,1.377,0.015,0,0,0,0,v
2009-01-19 11:24,1.363,0.016,0,0,0,0,v
2009-01-19 11:30,1.336,0.015,0,0,0,0,v
2009-01-19 11:36,1.314,0.020,0,0,0,0,v
2009-01-19 11:42,1.275,0.017,0,0,0,0,v
2009-01-19 11:48,1.256,0.017,0,0,0,0,v
2009-01-19 11:54,1.211,0.000,1,0,0,0,v
2009-01-19 12:00,1.167,0.018,0,0,0,0,v
2009-01-19 12:06,1.151,0.015,0,0,0,0,v
2009-01-19 12:12,1.067,0.011,0,0,0,0,v
2009-01-19 12:18,1.045,0.015,0,0,0,0,v
2009-01-19 12:24,1.002,0.014,0,0,0,0,v
2009-01-19 12:30,0.959,0.014,0,0,0,0,v
2009-01-19 12:36,0.907,0.013,0,0,0,0,v
2009-01-19 12:42,0.824,0.017,0,0,0,0,v
2009-01-19 12:48,0.771,0.013,0,0,0,0,v
2009-01-19 12:54,0.792,0.015,0,0,0,0,v
2009-01-19 13:00,0.714,0.018,0,0,0,0,v
2009-01-19 13:06,0.615,0.012,0,0,0,0,v
2009-01-19 13:12,0.576,0.013,0,0,0,0,v
2009-01-19 13:18,0.524,0.013,0,0,0,0,v
2009-01-19 13:24,0.390,0.027,0,0,0,0,v
2009-01-19 13:30,0.342,0.011,0,0,0,0,v
2009-01-19 13:36,0.315,0.010,0,0,0,0,v
2009-01-19 13:42,0.284,0.011,0,0,0,0,v
2009-01-19 13:48,0.182,0.012,0,0,0,0,v
2009-01-19 13:54,0.114,0.012,0,0,0,0,v
2009-01-19 14:00,0.048,0.014,0,0,0,0,v
2009-01-19 14:06,0.016,0.007,0,0,0,0,v
2009-01-19 14:12,-0.033,0.010,0,0,0,0,v
2009-01-19 14:18,-0.076,0.008,0,0,0,0,v
2009-01-19 14:24,-0.170,0.016,0,0,0,0,v
2009-01-19 14:30,-0.242,0.010,0,0,0,0,v
2009-01-19 14:36,-0.300,0.010,0,0,0,0,v
2009-01-19 14:42,-0.336,0.007,0,0,0,0,v
2009-01-19 14:48,-0.376,0.013,0,0,0,0,v
2009-01-19 14:54,-0.426,0.006,0,0,0,0,v
2009-01-19 15:00,-0.486,0.009,0,0,0,0,v
2009-01-19 15:06,-0.521,0.007,0,0,0,0,v
2009-01-19 15:12,-0.601,0.012,0,0,0,0,v
2009-01-19 15:18,-0.644,0.006,0,0,0,0,v
2009-01-19 15:24,-0.678,0.008,0,0,0,0,v
2009-01-19 15:30,-0.720,0.007,0,0,0,0,v
2009-01-19 15:36,-0.780,0.007,0,0,0,0,v
2009-01-19 15:42,-0.835,0.006,0,0,0,0,v
2009-01-19 15:48,-0.861,0.007,0,0,0,0,v
2009-01-19 15:54,-0.888,0.007,0,0,0,0,v
2009-01-19 16:00,-0.831,0.004,0,0,0,0,v
2009-01-19 16:06,-0.882,0.006,0,0,0,0,v
2009-01-19 16:12,-0.886,0.006,0,0,0,0,v
2009-01-19 16:18,-0.942,0.006,0,0,0,0,v
2009-01-19 16:24,-0.942,0.009,0,0,0,0,v
2009-01-19 16:30,-0.975,0.004,0,0,0,0,v
2009-01-19 16:36,-0.956,0.005,0,0,0,0,v
2009-01-19 16:42,-0.983,0.006,0,0,0,0,v
2009-01-19 16:48,-0.972,0.007,0,0,0,0,v
2009-01-19 16:54,-0.992,0.006,0,0,0,0,v
2009-01-19 17:00,-0.986,0.006,0,0,0,0,v
2009-01-19 17:06,-0.991,0.008,0,0,0,0,v
2009-01-19 17:12,-0.981,0.006,0,0,0,0,v
2009-01-19 17:18,-0.992,0.007,0,0,0,0,v
2009-01-19 17:24,-0.971,0.007,0,0,0,0,v
2009-01-19 17:30,-0.956,0.005,0,0,0,0,v
2009-01-19 17:36,-0.951,0.005,0,0,0,0,v
2009-01-19 17:42,-0.963,0.007,0,0,0,0,v
2009-01-19 17:48,-0.945,0.006,0,0,0,0,v
2009-01-19 17:54,-0.926,0.008,0,0,0,0,v
2009-01-19 18:00,-0.863,0.006,0,0,0,0,v
2009-01-19 18:06,-0.853,0.008,0,0,0,0,v
2009-01-19 18:12,-0.827,0.008,0,0,0,0,v
2009-01-19 18:18,-0.797,0.008,0,0,0,0,v
2009-01-19 18:24,-0.742,0.007,0,0,0,0,v
2009-01-19 18:30,-0.722,0.012,0,0,0,0,v
2009-01-19 18:36,-0.661,0.008,0,0,0,0,v
2009-01-19 18:42,-0.648,0.009,0,0,0,0,v
2009-01-19 18:48,-0.577,0.008,0,0,0,0,v
2009-01-19 18:54,-0.555,0.007,0,0,0,0,v
2009-01-19 19:00,-0.531,0.007,0,0,0,0,v
2009-01-19 19:06,-0.498,0.009,0,0,0,0,v
2009-01-19 19:12,-0.470,0.008,0,0,0,0,v
2009-01-19 19:18,-0.437,0.011,0,0,0,0,v
2009-01-19 19:24,-0.384,0.011,0,0,0,0,v
2009-01-19 19:30,-0.348,0.015,0,0,0,0,v
2009-01-19 19:36,-0.285,0.016,0,0,0,0,v
2009-01-19 19:42,-0.232,0.011,0,0,0,0,v
2009-01-19 19:48,-0.177,0.013,0,0,0,0,v
2009-01-19 19:54,-0.112,0.013,0,0,0,0,v
2009-01-19 20:00,-0.061,0.009,0,0,0,0,v
2009-01-19 20:06,-0.027,0.014,0,0,0,0,v
2009-01-19 20:12,0.048,0.016,0,0,0,0,v
2009-01-19 20:18,0.101,0.014,0,0,0,0,v
2009-01-19 20:24,0.139,0.012,0,0,0,0,v
2009-01-19 20:30,0.187,0.015,0,0,0,0,v
2009-01-19 20:36,0.236,0.014,0,0,0,0,v
2009-01-19 20:42,0.298,0.012,0,0,0,0,v
2009-01-19 20:48,0.353,0.014,0,0,0,0,v
2009-01-19 20:54,0.393,0.012,0,0,0,0,v
2009-01-19 21:00,0.433,0.013,0,0,0,0,v
2009-01-19 21:06,0.479,0.012,0,0,0,0,v
2009-01-19 21:12,0.533,0.013,0,0,0,0,v
2009-01-19 21:18,0.586,0.011,0,0,0,0,v
2009-01-19 21:24,0.609,0.012,0,0,0,0,v
2009-01-19 21:30,0.654,0.015,0,0,0,0,v
2009-01-19 21:36,0.686,0.013,0,0,0,0,v
2009-01-19 21:42,0.708,0.013,0,0,0,0,v
2009-01-19 21:48,0.737,0.014,0,0,0,0,v
2009-01-19 21:54,0.776,0.019,0,0,0,0,v
2009-01-19 22:00,0.806,0.013,0,0,0,0,v
2009-01-19 22:06,0.835,0.013,0,0,0,0,v
2009-01-19 22:12,0.852,0.016,0,0,0,0,v
2009-01-19 22:18,0.872,0.018,0,0,0,0,v
2009-01-19 22:24,0.890,0.015,0,0,0,0,v
2009-01-19 22:30,0.913,0.013,0,0,0,0,v
2009-01-19 22:36,0.943,0.015,0,0,0,0,v
2009-01-19 22:42,0.943,0.019,0,0,0,0,v
2009-01-19 22:48,0.948,0.019,0,0,0,0,v
2009-01-19 22:54,0.943,0.019,0,0,0,0,v
2009-01-19 23:00,0.944,0.016,0,0,0,0,v
2009-01-19 23:06,0.980,0.014,0,0,0,0,v
2009-01-19 23:12,0.963,0.013,0,0,0,0,v
2009-01-19 23:18,0.935,0.013,0,0,0,0,v
2009-01-19 23:24,0.941,0.013,0,0,0,0,v
2009-01-19 23:30,0.941,0.014,0,0,0,0,v
2009-01-19 23:36,0.941,0.015,0,0,0,0,v
2009-01-19 23:42,0.928,0.015,0,0,0,0,v
2009-01-19 23:48,0.904,0.015,0,0,0,0,v
2009-01-19 23:54,0.894,0.015,0,0,0,0,v
2009-01-20 00:00,0.885,0.019,0,0,0,0,v
2009-01-20 00:06,0.866,0.013,0,0,0,0,v
2009-01-20 00:12,0.849,0.014,0,0,0,0,v
2009-01-20 00:18,0.814,0.013,0,0,0,0,v
2009-01-20 00:24,0.795,0.012,0,0,0,0,v
2009-01-20 00:30,0.792,0.014,0,0,0,0,v
2009-01-20 00:36,0.773,0.013,0,0,0,0,v
2009-01-20 00:42,0.713,0.016,0,0,0,0,v
2009-01-20 00:48,0.697,0.011,0,0,0,0,v
2009-01-20 00:54,0.650,0.014,0,0,0,0,v
2009-01-20 01:00,0.613,0.013,0,0,0,0,v
2009-01-20 01:06,0.567,0.015,0,0,0,0,v
2009-01-20 01:12,0.507,0.016,0,0,0,0,v
2009-01-20 01:18,0.475,0.016,0,0,0,0,v
2009-01-20 01:24,0.446,0.017,0,0,0,0,v
2009-01-20 01:30,0.388,0.015,0,0,0,0,v
2009-01-20 01:36,0.321,0.018,0,0,0,0,v
2009-01-20 01:42,0.286,0.015,0,0,0,0,v
2009-01-20 01:48,0.244,0.016,0,0,0,0,v
2009-01-20 01:54,0.192,0.018,0,0,0,0,v
2009-01-20 02:00,0.147,0.017,0,0,0,0,v
2009-01-20 02:06,0.062,0.016,0,0,0,0,v
2009-01-20 02:12,-0.001,0.019,0,0,0,0,v
2009-01-20 02:18,-0.079,0.012,0,0,0,0,v
2009-01-20 02:24,-0.127,0.015,0,0,0,0,v
2009-01-20 02:30,-0.160,0.014,0,0,0,0,v
2009-01-20 02:36,-0.211,0.019,0,0,0,0,v
2009-01-20 02:42,-0.264,0.015,0,0,0,0,v
2009-01-20 02:48,-0.308,0.019,0,0,0,0,v
2009-01-20 02:54,-0.363,0.017,0,0,0,0,v
2009-01-20 03:00,-0.376,0.016,0,0,0,0,v
2009-01-20 03:06,-0.449,0.014,0,0,0,0,v
2009-01-20 03:12,-0.513,0.016,0,0,0,0,v
2009-01-20 03:18,-0.549,0.012,0,0,0,0,v
2009-01-20 03:24,-0.599,0.011,0,0,0,0,v
2009-01-20 03:30,-0.621,0.011,0,0,0,0,v
2009-01-20 03:36,-0.653,0.014,0,0,0,0,v
2009-01-20 03:42,-0.679,0.013,0,0,0,0,v
2009-01-20 03:48,-0.708,0.012,0,0,0,0,v
2009-01-20 03:54,-0.733,0.015,0,0,0,0,v
2009-01-20 04:00,-0.768,0.011,0,0,0,0,v
2009-01-20 04:06,-0.802,0.015,0,0,0,0,v
2009-01-20 04:12,-0.834,0.013,0,0,0,0,v
2009-01-20 04:18,-0.833,0.013,0,0,0,0,v
2009-01-20 04:24,-0.853,0.015,0,0,0,0,v
2009-01-20 04:30,-0.863,0.012,0,0,0,0,v
2009-01-20 04:36,-0.907,0.014,0,0,0,0,v
2009-01-20 04:42,-0.926,0.013,0,0,0,0,v
2009-01-20 04:48,-0.933,0.013,0,0,0,0,v
2009-01-20 04:54,-0.940,0.011,0,0,0,0,v
2009-01-20 05:00,-0.932,0.012,0,0,0,0,v
2009-01-20 05:06,-0.938,0.012,0,0,0,0,v
2009-01-20 05:12,-0.943,0.014,0,0,0,0,v
2009-01-20 05:18,-0.940,0.013,0,0,0,0,v
2009-01-20 05:24,-0.918,0.016,0,0,0,0,v
2009-01-20 05:30,-0.929,0.011,0,0,0,0,v
2009-01-20 05:36,-0.905,0.015,0,0,0,0,v
2009-01-20 05:42,-0.909,0.016,0,0,0,0,v
2009-01-20 05:48,-0.890,0.013,0,0,0,0,v
2009-01-20 05:54,-0.873,0.013,0,0,0,0,v
2009-01-20 06:00,-0.835,0.017,0,0,0,0,v
2009-01-20 06:06,-0.832,0.013,0,0,0,0,v
